time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
13:44,db22c0cd75e523c7929d88398315d001,7dfef8006b338257,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455760,1732369455760504,1666,0.0,de7d37cf76c1f1ca
13:44,db22c0cd75e523c7929d88398315d001,de7d37cf76c1f1ca,frontend,,frontend,1732369455760,1732369455760412,6672,,
13:44,db22c0cd75e523c7929d88398315d001,e05778b5cff4cb41,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455761,1732369455761056,5,0.0,7dfef8006b338257
13:44,db22c0cd75e523c7929d88398315d001,b13833fcd379d48c,frontend,AddItem,hipstershop.CartService/AddItem,1732369455762,1732369455762188,4855,0.0,de7d37cf76c1f1ca
13:44,7837afee8235ee0a89a833992a493a35,aa4af82ef3e8928d,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369455770,1732369455770193,2182,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,a6633498cf8dec67,frontend,,frontend,1732369455770,1732369455770141,38448,,
13:44,7837afee8235ee0a89a833992a493a35,e4bc3d91342aeb2c,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369455771,1732369455771000,81,0.0,aa4af82ef3e8928d
13:44,7837afee8235ee0a89a833992a493a35,f7d67dac8542e384,frontend,GetCart,hipstershop.CartService/GetCart,1732369455772,1732369455772385,4505,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,947f927cf860430e,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369455776,1732369455776898,8449,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,e4ef8f0e3d978a68,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369455781,1732369455781081,3193,0.0,947f927cf860430e
13:44,7837afee8235ee0a89a833992a493a35,bf9a41b877a068aa,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369455781,1732369455781178,2833,0.0,e4ef8f0e3d978a68
13:44,7837afee8235ee0a89a833992a493a35,bb3db11549b962e0,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369455782,1732369455782750,9,0.0,bf9a41b877a068aa
13:44,7837afee8235ee0a89a833992a493a35,2ddc235b9d86e0a4,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455785,1732369455785907,7,0.0,68b9dd822a8a857e
13:44,7837afee8235ee0a89a833992a493a35,68b9dd822a8a857e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455785,1732369455785356,944,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,c007fea31dbc3129,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455786,1732369455786813,5,0.0,f9fbe964641af1f1
13:44,7837afee8235ee0a89a833992a493a35,f9fbe964641af1f1,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455786,1732369455786307,1121,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,e335f2f6ef95c7c7,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455787,1732369455787889,23,0.0,14cee64a24e48de0
13:44,7837afee8235ee0a89a833992a493a35,14cee64a24e48de0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455787,1732369455787435,897,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,df80e02c349e9438,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455788,1732369455788782,4,0.0,04f0f57ba0ee5181
13:44,7837afee8235ee0a89a833992a493a35,04f0f57ba0ee5181,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455788,1732369455788339,1195,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,c4abd7f0b1ca641a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455789,1732369455789985,5,0.0,1560d61742da9b01
13:44,7837afee8235ee0a89a833992a493a35,1560d61742da9b01,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455789,1732369455789539,935,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,0ff0a63b91d85066,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369455790,1732369455790492,3029,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,bcaea2d8bc844468,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455793,1732369455793999,84,0.0,2df59740066e7cbb
13:44,7837afee8235ee0a89a833992a493a35,2df59740066e7cbb,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455793,1732369455793528,2302,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,0249c3ddec8d77a9,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455795,1732369455795840,895,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,f24dabd2d09958d4,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455796,1732369455796742,1826,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,aef7195d72a5c8c1,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455796,1732369455796999,70,0.0,f24dabd2d09958d4
13:44,7837afee8235ee0a89a833992a493a35,41f5181e806339c8,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455796,1732369455796351,6,0.0,0249c3ddec8d77a9
13:44,7837afee8235ee0a89a833992a493a35,fa3518a7c15ef965,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455798,1732369455798586,893,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,fa15abac6c24463c,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455799,1732369455799488,1655,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,ac7ef656975f3116,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455799,1732369455799074,4,0.0,fa3518a7c15ef965
13:44,7837afee8235ee0a89a833992a493a35,20780ff83b24d4d3,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455800,1732369455800000,67,0.0,fa15abac6c24463c
13:44,7837afee8235ee0a89a833992a493a35,020c982f6a5b0560,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455801,1732369455801852,5,0.0,94b381b081a78836
13:44,7837afee8235ee0a89a833992a493a35,94b381b081a78836,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455801,1732369455801152,1100,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,0875ec8c25de7dc1,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455802,1732369455802259,2493,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,1de6e40da2e5d908,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455803,1732369455803000,70,0.0,0875ec8c25de7dc1
13:44,7837afee8235ee0a89a833992a493a35,e00012253525beaf,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455804,1732369455804760,879,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,39c2a03a7821e0a7,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455805,1732369455805648,2453,0.0,a6633498cf8dec67
13:44,7837afee8235ee0a89a833992a493a35,4cbf2dda8dce2b5d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455805,1732369455805265,4,0.0,e00012253525beaf
13:44,7837afee8235ee0a89a833992a493a35,e4803ab773b9486b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455806,1732369455806000,65,0.0,39c2a03a7821e0a7
13:44,5cd48430a6ee425d707bf9887a2e1286,52900a18073f3f2b,frontend,,frontend,1732369455812,1732369455812952,57047,,
13:44,5cd48430a6ee425d707bf9887a2e1286,c0bdc1b482f65404,frontend,PlaceOrder,hipstershop.CheckoutService/PlaceOrder,1732369455813,1732369455813115,39456,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,955cd10fc9171c04,checkoutservice,PlaceOrder,hipstershop.CheckoutService/PlaceOrder,1732369455814,1732369455814274,37704,0.0,c0bdc1b482f65404
13:44,5cd48430a6ee425d707bf9887a2e1286,e65ff574cb29871a,checkoutservice,GetCart,hipstershop.CartService/GetCart,1732369455814,1732369455814369,3080,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,7ddd3dac73d6b3c0,checkoutservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455817,1732369455817460,1461,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,e4194ad3e585e068,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455818,1732369455818393,5,0.0,7ddd3dac73d6b3c0
13:44,ba72ef7bf1fc0665aa66701353f65c78,410cc3d68968f19d,checkoutservice,Convert,hipstershop.CurrencyService/Convert,1732369455818,1732369455818937,3497,0.0,
13:44,ba72ef7bf1fc0665aa66701353f65c78,444d17a68023096f,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455820,1732369455820000,73,0.0,410cc3d68968f19d
13:44,5cd48430a6ee425d707bf9887a2e1286,c8a0e1f6bd1a702c,checkoutservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455822,1732369455822442,1112,0.0,955cd10fc9171c04
13:44,26a71acee3681bfbf8ab8669981b473a,49d5c643c24f135e,checkoutservice,Convert,hipstershop.CurrencyService/Convert,1732369455823,1732369455823570,2345,0.0,
13:44,5cd48430a6ee425d707bf9887a2e1286,1abb82509644deab,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455823,1732369455823104,5,0.0,c8a0e1f6bd1a702c
13:44,26a71acee3681bfbf8ab8669981b473a,2a5409dc8f918c4b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455824,1732369455824000,82,0.0,49d5c643c24f135e
13:44,5cd48430a6ee425d707bf9887a2e1286,b4e2f88541ef13dd,checkoutservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455825,1732369455825923,1151,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,44ebcf3e2c46c745,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455826,1732369455826600,8,0.0,b4e2f88541ef13dd
13:44,072e92e725404fe30dad1253fe6564a2,79661fb931611f8f,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455827,1732369455827000,69,0.0,e7356360e071cfbf
13:44,072e92e725404fe30dad1253fe6564a2,e7356360e071cfbf,checkoutservice,Convert,hipstershop.CurrencyService/Convert,1732369455827,1732369455827089,1442,0.0,
13:44,5cd48430a6ee425d707bf9887a2e1286,2eed11db63677003,checkoutservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455828,1732369455828540,1332,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,58f7743f89e9fa3f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455829,1732369455829366,5,0.0,2eed11db63677003
13:44,1fbc0d0262a2fb2f236a296d6b5527bb,9de33bf216565f83,checkoutservice,Convert,hipstershop.CurrencyService/Convert,1732369455829,1732369455829879,1662,0.0,
13:44,1fbc0d0262a2fb2f236a296d6b5527bb,63dcf6571229dc81,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455830,1732369455830000,69,0.0,9de33bf216565f83
13:44,5cd48430a6ee425d707bf9887a2e1286,069b83922014f0fc,checkoutservice,GetQuote,hipstershop.ShippingService/GetQuote,1732369455831,1732369455831566,3066,0.0,955cd10fc9171c04
13:44,7915ab65dd5305a984c2a9a68951007d,ec8ce92b5eb15ca6,checkoutservice,Convert,hipstershop.CurrencyService/Convert,1732369455834,1732369455834639,1401,0.0,
13:44,7915ab65dd5305a984c2a9a68951007d,86ef6dee8b1f3e3f,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455835,1732369455835000,65,0.0,ec8ce92b5eb15ca6
13:44,5cd48430a6ee425d707bf9887a2e1286,17d0f9db0ddddea0,checkoutservice,Charge,hipstershop.PaymentService/Charge,1732369455836,1732369455836050,5900,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,847d18a4cfd066de,paymentservice,Charge,grpc.hipstershop.PaymentService/Charge,1732369455838,1732369455838000,256,0.0,17d0f9db0ddddea0
13:44,5cd48430a6ee425d707bf9887a2e1286,b846623fc654a27c,checkoutservice,ShipOrder,hipstershop.ShippingService/ShipOrder,1732369455842,1732369455842001,3058,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,8016ac6d72a2dc91,checkoutservice,EmptyCart,hipstershop.CartService/EmptyCart,1732369455845,1732369455845066,3269,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,15d841124e9043a4,checkoutservice,SendOrderConfirmation,hipstershop.EmailService/SendOrderConfirmation,1732369455848,1732369455848344,3606,0.0,955cd10fc9171c04
13:44,5cd48430a6ee425d707bf9887a2e1286,275fa94c782439e3,emailservice,SendOrderConfirmation,/hipstershop.EmailService/SendOrderConfirmation,1732369455850,1732369455850381,208,0.0,15d841124e9043a4
13:44,5cd48430a6ee425d707bf9887a2e1286,93d6e33f5f4eb371,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369455852,1732369455852635,7577,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,10d9d4148beac6d5,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369455854,1732369455854691,4153,0.0,93d6e33f5f4eb371
13:44,5cd48430a6ee425d707bf9887a2e1286,ac46f309b9190835,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369455854,1732369455854786,3768,0.0,10d9d4148beac6d5
13:44,5cd48430a6ee425d707bf9887a2e1286,8bcc438f61845842,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369455857,1732369455857182,9,0.0,ac46f309b9190835
13:44,5cd48430a6ee425d707bf9887a2e1286,086fd5023b372b2e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455860,1732369455860228,2049,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,ce034cfb08a41c1e,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455861,1732369455861311,5,0.0,086fd5023b372b2e
13:44,5cd48430a6ee425d707bf9887a2e1286,745b663d8b830518,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455862,1732369455862284,1808,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,77c33d3696faabc0,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455863,1732369455863415,5,0.0,745b663d8b830518
13:44,5cd48430a6ee425d707bf9887a2e1286,dc924bc54d7372e7,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455864,1732369455864099,981,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,ec4a264747f4b93f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455864,1732369455864659,5,0.0,dc924bc54d7372e7
13:44,5cd48430a6ee425d707bf9887a2e1286,90a2d60fcc65eb26,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455865,1732369455865089,850,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,fc352536fbd80027,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455865,1732369455865946,916,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,b7484fc2ed2dfa7a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455865,1732369455865576,5,0.0,90a2d60fcc65eb26
13:44,5cd48430a6ee425d707bf9887a2e1286,3b3566deabd0d25c,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455866,1732369455866447,4,0.0,fc352536fbd80027
13:44,5cd48430a6ee425d707bf9887a2e1286,4a66207a67b465a0,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369455866,1732369455866871,2838,0.0,52900a18073f3f2b
13:44,5cd48430a6ee425d707bf9887a2e1286,6c990ac2186d75ff,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369455868,1732369455868000,84,0.0,4a66207a67b465a0
13:44,2935c949a22113f03b3a6b2b47b4effc,ddf1c820010faea0,frontend,,frontend,1732369455928,1732369455928860,31310,,
13:44,2935c949a22113f03b3a6b2b47b4effc,d6dd149c4e74c7c5,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455928,1732369455928967,2341,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,8c1e3884cc3bb9ba,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455930,1732369455930360,21,0.0,d6dd149c4e74c7c5
13:44,2935c949a22113f03b3a6b2b47b4effc,049a38cff887c8c6,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369455931,1732369455931325,3506,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,25b656a22387783c,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369455932,1732369455932000,277,0.0,049a38cff887c8c6
13:44,2935c949a22113f03b3a6b2b47b4effc,72a04c793828c188,frontend,GetCart,hipstershop.CartService/GetCart,1732369455934,1732369455934881,4118,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,fc2698b0d7fe264a,frontend,Convert,hipstershop.CurrencyService/Convert,1732369455939,1732369455939011,2585,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,b8f9b77d353a1f5c,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369455940,1732369455940000,83,0.0,fc2698b0d7fe264a
13:44,2935c949a22113f03b3a6b2b47b4effc,3508c0aebc5c59e3,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369455941,1732369455941604,7840,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,adcc8181a0464505,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369455944,1732369455944373,3196,0.0,d8a77cbc9ea956e6
13:44,2935c949a22113f03b3a6b2b47b4effc,d8a77cbc9ea956e6,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369455944,1732369455944267,3559,0.0,3508c0aebc5c59e3
13:44,2935c949a22113f03b3a6b2b47b4effc,91c875c45bf2617b,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369455946,1732369455946050,18,0.0,adcc8181a0464505
13:44,2935c949a22113f03b3a6b2b47b4effc,a3bf1f4dc4fd9952,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455949,1732369455949453,1250,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,57f7c0ca7abf6354,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455950,1732369455950298,6,0.0,a3bf1f4dc4fd9952
13:44,2935c949a22113f03b3a6b2b47b4effc,3f7bcba9b28a4dd0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455950,1732369455950710,1203,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,e328a837de54308a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455951,1732369455951459,5,0.0,3f7bcba9b28a4dd0
13:44,2935c949a22113f03b3a6b2b47b4effc,6979052be083ff6a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455951,1732369455951921,1140,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,d7b03dfc55419739,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455952,1732369455952650,5,0.0,6979052be083ff6a
13:44,2935c949a22113f03b3a6b2b47b4effc,c1fadede7c0ccb2c,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455953,1732369455953647,5,0.0,221f10bba5299a2f
13:44,2935c949a22113f03b3a6b2b47b4effc,221f10bba5299a2f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455953,1732369455953076,1321,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,87fb1d81cce35a8f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455954,1732369455954412,1292,0.0,ddf1c820010faea0
13:44,2935c949a22113f03b3a6b2b47b4effc,5a794cb4a37351af,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369455955,1732369455955230,5,0.0,87fb1d81cce35a8f
13:44,2935c949a22113f03b3a6b2b47b4effc,80843613063d25bd,frontend,GetAds,hipstershop.AdService/GetAds,1732369455955,1732369455955734,4008,0.0,ddf1c820010faea0
13:44,be7d6b1b80600bba98a0bc825e22b166,fa18c7f6749fbfdf,frontend,,frontend,1732369456406,1732369456406963,31566,,
13:44,be7d6b1b80600bba98a0bc825e22b166,a08912e98a49b0e3,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369456407,1732369456407053,2019,0.0,fa18c7f6749fbfdf
13:44,be7d6b1b80600bba98a0bc825e22b166,2e1667f6882c27e5,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369456408,1732369456408377,11,0.0,a08912e98a49b0e3
